4888,21.7.2020,Tu,00:39:40.6000,2550,1922,1550
4888,21.7.2020,Tu,00:39:40.7000,2298,2295,1535
4888,21.7.2020,Tu,00:39:40.8000,2326,2296,1618
4888,21.7.2020,Tu,00:39:40.9000,2494,2301,1748
4888,21.7.2020,Tu,00:39:41.0000,2264,2193,1733
4888,21.7.2020,Tu,00:39:41.1000,2263,2286,1564
4888,21.7.2020,Tu,00:39:41.2000,2464,2359,1907
4888,21.7.2020,Tu,00:39:41.3000,2339,2163,1794
4888,21.7.2020,Tu,00:39:41.4000,2245,2419,1435
4888,21.7.2020,Tu,00:39:41.5000,2476,1991,1692
4888,21.7.2020,Tu,00:39:41.6000,2305,2442,1836
4888,21.7.2020,Tu,00:39:41.7000,2198,2099,1700
4888,21.7.2020,Tu,00:39:41.8000,2196,2389,1672
4888,21.7.2020,Tu,00:39:41.9000,2337,2078,1692
4888,21.7.2020,Tu,00:39:42.0000,2249,2481,1499
4888,21.7.2020,Tu,00:39:42.1000,2264,2211,1549
4888,21.7.2020,Tu,00:39:42.2000,2155,2051,1691
4888,21.7.2020,Tu,00:39:42.3000,2155,2355,1610
4888,21.7.2020,Tu,00:39:42.4000,2148,2260,1496
4888,21.7.2020,Tu,00:39:42.5000,2205,2337,1809
4888,21.7.2020,Tu,00:40:08.0000,2206,2677,1690
4888,21.7.2020,Tu,00:40:08.1000,2078,1999,1581
4888,21.7.2020,Tu,00:40:08.2000,1953,2263,1793
4888,21.7.2020,Tu,00:40:08.3000,1863,2197,1801
4888,21.7.2020,Tu,00:40:08.4000,1964,2834,1727
4888,21.7.2020,Tu,00:40:08.5000,2164,2141,1600
4888,21.7.2020,Tu,00:40:08.6000,1982,2282,1755
4888,21.7.2020,Tu,00:40:08.7000,2219,2541,1574
4888,21.7.2020,Tu,00:40:08.8000,2162,2511,1442
4888,21.7.2020,Tu,00:40:08.9000,1997,2307,1705
4888,21.7.2020,Tu,00:40:09.0000,2223,1796,1598
4888,21.7.2020,Tu,00:40:09.1000,2169,2539,1377
4888,21.7.2020,Tu,00:40:09.2000,1903,2154,1839
4888,21.7.2020,Tu,00:40:09.3000,1983,2509,1661
4888,21.7.2020,Tu,00:40:09.4000,2189,2415,1525
4888,21.7.2020,Tu,00:40:09.5000,2271,2321,1887
4888,21.7.2020,Tu,00:40:09.6000,1877,1874,1400
4888,21.7.2020,Tu,00:40:09.7000,2240,2372,1415
4888,21.7.2020,Tu,00:40:09.8000,2091,2313,1816
4888,21.7.2020,Tu,00:40:09.9000,2101,2578,1717
4888,21.7.2020,Tu,00:40:10.0000,2253,2310,1636
4888,21.7.2020,Tu,00:40:10.1000,2018,2367,1791
4888,21.7.2020,Tu,00:40:10.2000,2018,1974,1484
4888,21.7.2020,Tu,00:40:10.3000,2165,2461,1535
4888,21.7.2020,Tu,00:40:10.4000,2265,2343,1550
4888,21.7.2020,Tu,00:40:10.5000,2164,2544,1643
4888,21.7.2020,Tu,00:40:20.0000,2132,2568,1669
4888,21.7.2020,Tu,00:40:20.1000,2204,2299,1582
4888,21.7.2020,Tu,00:40:20.2000,2259,2351,1791
4888,21.7.2020,Tu,00:40:20.3000,2320,1991,1499
4888,21.7.2020,Tu,00:40:20.4000,2128,2516,1449
4888,21.7.2020,Tu,00:40:20.5000,2186,2214,1743
4888,21.7.2020,Tu,00:40:20.6000,2397,2555,1753
4888,21.7.2020,Tu,00:40:20.7000,2099,2203,1554
4888,21.7.2020,Tu,00:40:20.8000,2072,2498,1604
4888,21.7.2020,Tu,00:40:20.9000,2367,2036,1766
4888,21.7.2020,Tu,00:40:21.0000,2172,2557,1606
4888,21.7.2020,Tu,00:40:21.1000,2223,2245,1644
4888,21.7.2020,Tu,00:40:21.2000,2397,2226,1762
4888,21.7.2020,Tu,00:40:21.3000,2267,2498,1601
4888,21.7.2020,Tu,00:40:21.4000,2185,2347,1639
4888,21.7.2020,Tu,00:40:21.5000,2330,2343,1904
4888,21.7.2020,Tu,00:40:21.6000,2205,2064,1547
4888,21.7.2020,Tu,00:40:21.7000,2165,2478,1512
4888,21.7.2020,Tu,00:40:21.8000,2081,2214,1684
4888,21.7.2020,Tu,00:40:21.9000,2236,2564,1803
4888,21.7.2020,Tu,00:40:22.0000,2217,2051,1558
4888,21.7.2020,Tu,00:40:22.1000,2154,2613,1724
4888,21.7.2020,Tu,00:40:22.2000,2470,2203,1872
4888,21.7.2020,Tu,00:40:22.3000,2303,2183,1590
4888,21.7.2020,Tu,00:40:22.4000,2332,2191,1581
4888,21.7.2020,Tu,00:40:22.5000,2324,2341,1639
4888,21.7.2020,Tu,00:40:42.0000,2173,2373,1657
4888,21.7.2020,Tu,00:40:42.1000,2078,2346,1663
4888,21.7.2020,Tu,00:40:42.2000,2071,2416,1767
4888,21.7.2020,Tu,00:40:42.3000,2318,1961,1703
4888,21.7.2020,Tu,00:40:42.4000,2217,2598,1492
4888,21.7.2020,Tu,00:40:42.5000,2121,2228,1580
4888,21.7.2020,Tu,00:40:42.6000,1967,2274,1657
4888,21.7.2020,Tu,00:40:42.7000,2054,2393,1628
4888,21.7.2020,Tu,00:40:42.8000,2126,2352,1616
4888,21.7.2020,Tu,00:40:42.9000,2075,2412,1662
4888,21.7.2020,Tu,00:40:43.0000,2326,1994,1665
4888,21.7.2020,Tu,00:40:43.1000,2214,2451,1569
4888,21.7.2020,Tu,00:40:43.2000,2180,2211,1661
4888,21.7.2020,Tu,00:40:43.3000,2232,2296,1642
4888,21.7.2020,Tu,00:40:43.4000,2213,2415,1632
4888,21.7.2020,Tu,00:40:43.5000,2163,2350,1608
4888,21.7.2020,Tu,00:40:43.6000,2155,2436,1760
4888,21.7.2020,Tu,00:40:43.7000,2411,1952,1700
4888,21.7.2020,Tu,00:40:43.8000,2198,2555,1516
4888,21.7.2020,Tu,00:40:43.9000,2305,2204,1647
4888,21.7.2020,Tu,00:40:44.0000,2086,2344,1666
4888,21.7.2020,Tu,00:40:44.1000,2087,2394,1625
4888,21.7.2020,Tu,00:40:44.2000,2138,2377,1601
4888,21.7.2020,Tu,00:40:44.3000,2005,2399,1746
4888,21.7.2020,Tu,00:40:44.4000,2087,1918,1708
4888,21.7.2020,Tu,00:40:44.5000,2131,2487,1450
4888,21.7.2020,Tu,00:41:09.0000,2132,2417,2043
4888,21.7.2020,Tu,00:41:09.1000,2292,2693,1766
4888,21.7.2020,Tu,00:41:09.2000,2036,2624,1950
4888,21.7.2020,Tu,00:41:09.3000,2295,2385,1919
4888,21.7.2020,Tu,00:41:09.4000,2158,2580,1991
4888,21.7.2020,Tu,00:41:09.5000,2022,2601,1914
4888,21.7.2020,Tu,00:41:09.6000,2153,2616,1930
4888,21.7.2020,Tu,00:41:09.7000,1974,2310,2002
4888,21.7.2020,Tu,00:41:09.8000,2142,2621,1818
4888,21.7.2020,Tu,00:41:09.9000,2028,2644,1884
4888,21.7.2020,Tu,00:41:10.0000,2201,2412,1939
4888,21.7.2020,Tu,00:41:10.1000,2155,2700,2041
4888,21.7.2020,Tu,00:41:10.2000,2007,2528,1936
4888,21.7.2020,Tu,00:41:10.3000,2063,2469,1946
4888,21.7.2020,Tu,00:41:10.4000,2102,2376,1961
4888,21.7.2020,Tu,00:41:10.5000,2164,2743,1721
4888,21.7.2020,Tu,00:41:10.6000,1924,2675,1929
4888,21.7.2020,Tu,00:41:10.7000,2099,2370,1947
4888,21.7.2020,Tu,00:41:10.8000,2180,2492,1987
4888,21.7.2020,Tu,00:41:10.9000,1895,2533,1873
4888,21.7.2020,Tu,00:41:11.0000,2086,2501,1947
4888,21.7.2020,Tu,00:41:11.1000,1824,2338,1865
4888,21.7.2020,Tu,00:41:11.2000,2050,2655,1766
4888,21.7.2020,Tu,00:41:11.3000,1890,2536,1974
4888,21.7.2020,Tu,00:41:11.4000,1916,2349,1885
4888,21.7.2020,Tu,00:41:11.5000,2058,2479,1998
4888,21.7.2020,Tu,00:41:20.0000,1966,2530,1889
4888,21.7.2020,Tu,00:41:20.1000,2158,2510,1935
4888,21.7.2020,Tu,00:41:20.2000,2280,2698,2116
4888,21.7.2020,Tu,00:41:20.3000,1757,2582,1991
4888,21.7.2020,Tu,00:41:20.4000,2256,2628,2109
4888,21.7.2020,Tu,00:41:20.5000,2086,2138,1940
4888,21.7.2020,Tu,00:41:20.6000,2253,2882,1991
4888,21.7.2020,Tu,00:41:20.7000,2075,2393,1908
4888,21.7.2020,Tu,00:41:20.8000,2122,2527,1911
4888,21.7.2020,Tu,00:41:20.9000,2134,2611,1981
4888,21.7.2020,Tu,00:41:21.0000,2127,2515,1910
4888,21.7.2020,Tu,00:41:21.1000,2134,2449,2115
4888,21.7.2020,Tu,00:41:21.2000,2197,2379,1849
4888,21.7.2020,Tu,00:41:21.3000,2153,2853,2051
4888,21.7.2020,Tu,00:41:21.4000,2242,2341,1923
4888,21.7.2020,Tu,00:41:21.5000,2058,2620,1934
4888,21.7.2020,Tu,00:41:21.6000,2187,2545,2075
4888,21.7.2020,Tu,00:41:21.7000,2048,2477,1925
4888,21.7.2020,Tu,00:41:21.8000,2160,2608,2023
4888,21.7.2020,Tu,00:41:21.9000,2309,2421,1804
4888,21.7.2020,Tu,00:41:22.0000,2070,2707,2012
4888,21.7.2020,Tu,00:41:22.1000,2130,2333,1925
4888,21.7.2020,Tu,00:41:22.2000,2128,2564,1891
4888,21.7.2020,Tu,00:41:22.3000,2198,2674,2036
4888,21.7.2020,Tu,00:41:22.4000,2051,2545,1917
4888,21.7.2020,Tu,00:41:22.5000,2140,2470,2132
4888,21.7.2020,Tu,00:41:40.0000,2136,2567,1950
4888,21.7.2020,Tu,00:41:40.1000,2077,2283,2005
4888,21.7.2020,Tu,00:41:40.2000,2274,2762,1823
4888,21.7.2020,Tu,00:41:40.3000,2020,2562,1890
4888,21.7.2020,Tu,00:41:40.4000,2126,2482,1972
4888,21.7.2020,Tu,00:41:40.5000,2223,2684,1974
4888,21.7.2020,Tu,00:41:40.6000,2317,2517,1994
4888,21.7.2020,Tu,00:41:40.7000,1941,2735,1910
4888,21.7.2020,Tu,00:41:40.8000,2019,2358,1804
4888,21.7.2020,Tu,00:41:40.9000,2041,2652,1966
4888,21.7.2020,Tu,00:41:41.0000,1982,2480,1898
4888,21.7.2020,Tu,00:41:41.1000,2095,2615,1892
4888,21.7.2020,Tu,00:41:41.2000,1737,2484,1879
4888,21.7.2020,Tu,00:41:41.3000,1864,2335,1970
4888,21.7.2020,Tu,00:41:41.4000,1779,2382,1961
4888,21.7.2020,Tu,00:41:41.5000,1907,2460,2137
4888,21.7.2020,Tu,00:41:41.6000,2204,2662,1943
4888,21.7.2020,Tu,00:41:41.7000,2032,2549,1915
4888,21.7.2020,Tu,00:41:41.8000,2141,2626,1990
4888,21.7.2020,Tu,00:41:41.9000,2083,2460,1956
4888,21.7.2020,Tu,00:41:42.0000,2044,2536,1969
4888,21.7.2020,Tu,00:41:42.1000,2165,2319,1976
4888,21.7.2020,Tu,00:41:42.2000,2282,2725,1755
4888,21.7.2020,Tu,00:41:42.3000,2101,2583,1917
4888,21.7.2020,Tu,00:41:42.4000,2107,2511,1922
4888,21.7.2020,Tu,00:41:42.5000,2412,2657,2080
4888,21.7.2020,Tu,00:42:08.0000,2387,2702,2109
4888,21.7.2020,Tu,00:42:08.1000,1924,2450,1797
4888,21.7.2020,Tu,00:42:08.2000,2358,2675,1784
4888,21.7.2020,Tu,00:42:08.3000,2208,2363,2007
4888,21.7.2020,Tu,00:42:08.4000,2181,2649,1895
4888,21.7.2020,Tu,00:42:08.5000,2032,2513,1914
4888,21.7.2020,Tu,00:42:08.6000,2228,2500,1926
4888,21.7.2020,Tu,00:42:08.7000,2305,2734,2017
4888,21.7.2020,Tu,00:42:08.8000,2057,2477,1901
4888,21.7.2020,Tu,00:42:08.9000,2127,2621,1887
4888,21.7.2020,Tu,00:42:09.0000,2364,2342,1962
4888,21.7.2020,Tu,00:42:09.1000,2193,2668,1905
4888,21.7.2020,Tu,00:42:09.2000,2016,2489,1903
4888,21.7.2020,Tu,00:42:09.3000,2125,2618,1970
4888,21.7.2020,Tu,00:42:09.4000,2339,2672,2055
4888,21.7.2020,Tu,00:42:09.5000,2061,2446,1908
4888,21.7.2020,Tu,00:42:09.6000,2179,2563,1892
4888,21.7.2020,Tu,00:42:09.7000,2240,2359,1930
4888,21.7.2020,Tu,00:42:09.8000,2212,2702,1858
4888,21.7.2020,Tu,00:42:09.9000,2101,2533,1921
4888,21.7.2020,Tu,00:42:10.0000,2266,2378,1952
4888,21.7.2020,Tu,00:42:10.1000,2293,2635,1889
4888,21.7.2020,Tu,00:42:10.2000,2134,2491,1970
4888,21.7.2020,Tu,00:42:10.3000,2041,2394,1929
4888,21.7.2020,Tu,00:42:10.4000,2269,2632,2094
4888,21.7.2020,Tu,00:42:10.5000,2264,2352,1732
4888,21.7.2020,Tu,00:42:20.0000,1976,2555,1946
4888,21.7.2020,Tu,00:42:20.1000,1955,2537,1944
4888,21.7.2020,Tu,00:42:20.2000,1964,2581,1956
4888,21.7.2020,Tu,00:42:20.3000,1955,2497,1938
4888,21.7.2020,Tu,00:42:20.4000,1957,2547,1943
4888,21.7.2020,Tu,00:42:20.5000,1957,2533,1939
4888,21.7.2020,Tu,00:42:20.6000,1960,2579,1939
4888,21.7.2020,Tu,00:42:20.7000,1888,2510,1882
4888,21.7.2020,Tu,00:42:20.8000,1927,2516,1932
4888,21.7.2020,Tu,00:42:20.9000,1892,2510,1934
4888,21.7.2020,Tu,00:42:21.0000,1874,2506,1931
4888,21.7.2020,Tu,00:42:21.1000,1869,2489,1910
4888,21.7.2020,Tu,00:42:21.2000,1886,2531,1923
4888,21.7.2020,Tu,00:42:21.3000,1876,2492,1916
4888,21.7.2020,Tu,00:42:21.4000,1860,2514,1907
4888,21.7.2020,Tu,00:42:21.5000,1879,2498,1910
4888,21.7.2020,Tu,00:42:21.6000,1886,2526,1918
4888,21.7.2020,Tu,00:42:21.7000,1882,2525,1916
4888,21.7.2020,Tu,00:42:21.8000,1860,2548,1903
4888,21.7.2020,Tu,00:42:21.9000,1889,2500,1922
4888,21.7.2020,Tu,00:42:22.0000,1881,2528,1911
4888,21.7.2020,Tu,00:42:22.1000,1878,2500,1909
4888,21.7.2020,Tu,00:42:22.2000,1869,2514,1910
4888,21.7.2020,Tu,00:42:22.3000,1854,2490,1909
4888,21.7.2020,Tu,00:42:22.4000,1858,2497,1922
4888,21.7.2020,Tu,00:42:22.5000,1906,2548,1970
4888,21.7.2020,Tu,00:42:40.0000,1752,2457,1984
4888,21.7.2020,Tu,00:42:40.1000,1743,2459,1984
4888,21.7.2020,Tu,00:42:40.2000,1742,2457,1984
4888,21.7.2020,Tu,00:42:40.3000,1746,2464,1982
4888,21.7.2020,Tu,00:42:40.4000,1748,2465,1981
4888,21.7.2020,Tu,00:42:40.5000,1747,2467,1971
4888,21.7.2020,Tu,00:42:40.6000,1749,2465,1987
4888,21.7.2020,Tu,00:42:40.7000,1745,2458,1981
4888,21.7.2020,Tu,00:42:40.8000,1749,2457,1982
4888,21.7.2020,Tu,00:42:40.9000,1756,2472,1981
4888,21.7.2020,Tu,00:42:41.0000,1765,2472,1985
4888,21.7.2020,Tu,00:42:41.1000,1769,2480,1978
4888,21.7.2020,Tu,00:42:41.2000,1775,2471,1981
4888,21.7.2020,Tu,00:42:41.3000,1762,2471,1982
4888,21.7.2020,Tu,00:42:41.4000,1755,2445,1974
4888,21.7.2020,Tu,00:42:41.5000,1753,2463,1974
4888,21.7.2020,Tu,00:42:41.6000,1750,2472,1985
4888,21.7.2020,Tu,00:42:41.7000,1754,2481,1973
4888,21.7.2020,Tu,00:42:41.8000,1758,2456,1974
4888,21.7.2020,Tu,00:42:41.9000,1753,2466,1976
4888,21.7.2020,Tu,00:42:42.0000,1756,2456,1980
4888,21.7.2020,Tu,00:42:42.1000,1752,2467,1976
4888,21.7.2020,Tu,00:42:42.2000,1758,2476,1984
4888,21.7.2020,Tu,00:42:42.3000,1764,2479,1971
4888,21.7.2020,Tu,00:42:42.4000,1754,2466,1978
4888,21.7.2020,Tu,00:42:42.5000,1755,2460,1976
4888,21.7.2020,Tu,00:43:09.0000,1959,2536,1942
4888,21.7.2020,Tu,00:43:09.1000,1970,2520,1937
4888,21.7.2020,Tu,00:43:09.2000,1960,2537,1939
4888,21.7.2020,Tu,00:43:09.3000,1955,2546,1936
4888,21.7.2020,Tu,00:43:09.4000,1961,2537,1942
4888,21.7.2020,Tu,00:43:09.5000,1960,2547,1937
4888,21.7.2020,Tu,00:43:09.6000,1967,2539,1944
4888,21.7.2020,Tu,00:43:09.7000,1985,2546,1972
4888,21.7.2020,Tu,00:43:09.8000,1971,2539,1912
4888,21.7.2020,Tu,00:43:09.9000,1932,2528,1924
4888,21.7.2020,Tu,00:43:10.0000,1927,2527,1953
4888,21.7.2020,Tu,00:43:10.1000,1947,2557,1976
4888,21.7.2020,Tu,00:43:10.2000,1935,2568,1960
4888,21.7.2020,Tu,00:43:10.3000,1902,2515,1956
4888,21.7.2020,Tu,00:43:10.4000,1896,2525,1974
4888,21.7.2020,Tu,00:43:10.5000,1900,2526,1976
4888,21.7.2020,Tu,00:43:10.6000,1912,2534,1984
4888,21.7.2020,Tu,00:43:10.7000,1910,2549,1981
4888,21.7.2020,Tu,00:43:10.8000,1911,2529,1968
4888,21.7.2020,Tu,00:43:10.9000,1908,2534,1971
4888,21.7.2020,Tu,00:43:11.0000,1911,2533,1975
4888,21.7.2020,Tu,00:43:11.1000,1909,2536,1980
4888,21.7.2020,Tu,00:43:11.2000,1909,2539,1974
4888,21.7.2020,Tu,00:43:11.3000,1909,2531,1973
4888,21.7.2020,Tu,00:43:11.4000,1909,2538,1973
4888,21.7.2020,Tu,00:43:11.5000,1903,2529,1973
4888,21.7.2020,Tu,00:43:20.0000,1892,2526,1944
4888,21.7.2020,Tu,00:43:20.1000,1886,2526,1942
4888,21.7.2020,Tu,00:43:20.2000,1889,2521,1945
4888,21.7.2020,Tu,00:43:20.3000,1887,2523,1943
4888,21.7.2020,Tu,00:43:20.4000,1889,2527,1943
4888,21.7.2020,Tu,00:43:20.5000,1898,2519,1939
4888,21.7.2020,Tu,00:43:20.6000,1914,2551,1943
4888,21.7.2020,Tu,00:43:20.7000,1940,2536,1914
4888,21.7.2020,Tu,00:43:20.8000,1906,2463,1899
4888,21.7.2020,Tu,00:43:20.9000,1911,2563,1937
4888,21.7.2020,Tu,00:43:21.0000,1988,2516,1934
4888,21.7.2020,Tu,00:43:21.1000,1758,2542,1925
4888,21.7.2020,Tu,00:43:21.2000,1915,2535,1979
4888,21.7.2020,Tu,00:43:21.3000,1863,2517,1990
4888,21.7.2020,Tu,00:43:21.4000,1845,2520,1985
4888,21.7.2020,Tu,00:43:21.5000,1858,2517,1980
4888,21.7.2020,Tu,00:43:21.6000,1878,2531,1978
4888,21.7.2020,Tu,00:43:21.7000,1868,2531,1986
4888,21.7.2020,Tu,00:43:21.8000,1862,2516,1985
4888,21.7.2020,Tu,00:43:21.9000,1861,2525,1987
4888,21.7.2020,Tu,00:43:22.0000,1864,2519,1984
4888,21.7.2020,Tu,00:43:22.1000,1872,2523,1978
4888,21.7.2020,Tu,00:43:22.2000,1866,2526,1983
4888,21.7.2020,Tu,00:43:22.3000,1872,2523,1986
4888,21.7.2020,Tu,00:43:22.4000,1871,2525,1984
4888,21.7.2020,Tu,00:43:22.5000,1877,2518,1987
4888,21.7.2020,Tu,00:43:40.0000,1868,2533,1980
4888,21.7.2020,Tu,00:43:40.1000,1869,2522,1979
4888,21.7.2020,Tu,00:43:40.2000,1886,2519,1973
4888,21.7.2020,Tu,00:43:40.3000,1896,2537,1963
4888,21.7.2020,Tu,00:43:40.4000,1897,2533,1967
4888,21.7.2020,Tu,00:43:40.5000,1906,2528,1971
4888,21.7.2020,Tu,00:43:40.6000,1914,2535,1972
4888,21.7.2020,Tu,00:43:40.7000,1908,2533,1969
4888,21.7.2020,Tu,00:43:40.8000,1918,2525,1971
4888,21.7.2020,Tu,00:43:40.9000,1924,2534,1966
4888,21.7.2020,Tu,00:43:41.0000,1934,2546,1962
4888,21.7.2020,Tu,00:43:41.1000,1932,2536,1962
4888,21.7.2020,Tu,00:43:41.2000,1938,2548,1958
4888,21.7.2020,Tu,00:43:41.3000,1942,2537,1942
4888,21.7.2020,Tu,00:43:41.4000,1955,2546,1938
4888,21.7.2020,Tu,00:43:41.5000,1966,2532,1926
4888,21.7.2020,Tu,00:43:41.6000,1963,2548,1923
4888,21.7.2020,Tu,00:43:41.7000,1967,2533,1919
4888,21.7.2020,Tu,00:43:41.8000,1961,2564,1906
4888,21.7.2020,Tu,00:43:41.9000,1942,2517,1907
4888,21.7.2020,Tu,00:43:42.0000,1943,2518,1886
4888,21.7.2020,Tu,00:43:42.1000,1921,2504,1912
4888,21.7.2020,Tu,00:43:42.2000,1931,2522,1912
4888,21.7.2020,Tu,00:43:42.3000,1898,2531,1928
4888,21.7.2020,Tu,00:43:42.4000,1882,2502,1949
4888,21.7.2020,Tu,00:43:42.5000,1883,2505,1971
4888,21.7.2020,Tu,00:44:24.0000,1908,2534,1974
4888,21.7.2020,Tu,00:44:24.1000,1904,2536,1983
4888,21.7.2020,Tu,00:44:24.2000,1908,2540,1981
4888,21.7.2020,Tu,00:44:24.3000,1904,2536,1979
4888,21.7.2020,Tu,00:44:24.4000,1896,2527,1976
4888,21.7.2020,Tu,00:44:24.5000,1907,2540,1986
4888,21.7.2020,Tu,00:44:24.6000,1909,2536,1979
4888,21.7.2020,Tu,00:44:24.7000,1908,2536,1976
4888,21.7.2020,Tu,00:44:24.8000,1907,2535,1984
4888,21.7.2020,Tu,00:44:24.9000,1906,2535,1984
4888,21.7.2020,Tu,00:44:25.0000,1906,2537,1982
4888,21.7.2020,Tu,00:44:25.1000,1910,2538,1982
4888,21.7.2020,Tu,00:44:25.2000,1912,2539,1983
4888,21.7.2020,Tu,00:44:25.3000,1903,2544,1985
4888,21.7.2020,Tu,00:44:25.4000,1911,2535,1988
4888,21.7.2020,Tu,00:44:25.5000,1915,2537,1977
4888,21.7.2020,Tu,00:44:25.6000,1913,2536,1979
4888,21.7.2020,Tu,00:44:25.7000,1911,2536,1981
4888,21.7.2020,Tu,00:44:25.8000,1914,2541,1983
4888,21.7.2020,Tu,00:44:25.9000,1881,2542,1971
4888,21.7.2020,Tu,00:44:26.0000,1895,2527,1999
4888,21.7.2020,Tu,00:44:26.1000,1934,2544,2041
4888,21.7.2020,Tu,00:44:26.2000,1914,2557,1961
4888,21.7.2020,Tu,00:44:26.3000,1950,2551,1977
4888,21.7.2020,Tu,00:44:26.4000,1911,2527,1957
4888,21.7.2020,Tu,00:44:26.5000,1948,2523,1939
4888,21.7.2020,Tu,00:44:40.0000,1930,2537,1967
4888,21.7.2020,Tu,00:44:40.1000,1928,2539,1962
4888,21.7.2020,Tu,00:44:40.2000,1939,2553,1963
4888,21.7.2020,Tu,00:44:40.3000,1929,2527,1955
4888,21.7.2020,Tu,00:44:40.4000,1938,2526,1944
4888,21.7.2020,Tu,00:44:40.5000,1932,2532,1938
4888,21.7.2020,Tu,00:44:40.6000,1941,2545,1960
4888,21.7.2020,Tu,00:44:40.7000,1942,2547,1955
4888,21.7.2020,Tu,00:44:40.8000,1954,2529,1936
4888,21.7.2020,Tu,00:44:40.9000,1973,2561,1931
4888,21.7.2020,Tu,00:44:41.0000,1974,2547,1940
4888,21.7.2020,Tu,00:44:41.1000,1974,2543,1928
4888,21.7.2020,Tu,00:44:41.2000,1974,2540,1926
4888,21.7.2020,Tu,00:44:41.3000,1977,2536,1931
4888,21.7.2020,Tu,00:44:41.4000,1976,2553,1937
4888,21.7.2020,Tu,00:44:41.5000,1972,2543,1937
4888,21.7.2020,Tu,00:44:41.6000,1973,2531,1930
4888,21.7.2020,Tu,00:44:41.7000,1982,2547,1929
4888,21.7.2020,Tu,00:44:41.8000,1974,2537,1922
4888,21.7.2020,Tu,00:44:41.9000,1971,2532,1932
4888,21.7.2020,Tu,00:44:42.0000,1977,2546,1934
4888,21.7.2020,Tu,00:44:42.1000,1988,2566,1953
4888,21.7.2020,Tu,00:44:42.2000,1982,2529,1886
4888,21.7.2020,Tu,00:44:42.3000,1940,2567,1925
4888,21.7.2020,Tu,00:44:42.4000,1939,2517,1935
4888,21.7.2020,Tu,00:44:42.5000,1858,2501,1941
4888,21.7.2020,Tu,00:45:11.0000,1940,2549,2079
4888,21.7.2020,Tu,00:45:11.1000,1934,2546,2077
4888,21.7.2020,Tu,00:45:11.2000,1938,2547,2083
4888,21.7.2020,Tu,00:45:11.3000,1936,2549,2084
4888,21.7.2020,Tu,00:45:11.4000,1939,2539,2075
4888,21.7.2020,Tu,00:45:11.5000,1944,2553,2075
4888,21.7.2020,Tu,00:45:11.6000,1934,2546,2080
4888,21.7.2020,Tu,00:45:11.7000,1941,2545,2080
4888,21.7.2020,Tu,00:45:11.8000,1945,2551,2078
4888,21.7.2020,Tu,00:45:11.9000,1949,2548,2079
4888,21.7.2020,Tu,00:45:12.0000,1941,2554,2086
4888,21.7.2020,Tu,00:45:12.1000,1948,2546,2083
4888,21.7.2020,Tu,00:45:12.2000,1944,2546,2073
4888,21.7.2020,Tu,00:45:12.3000,1944,2550,2079
4888,21.7.2020,Tu,00:45:12.4000,1939,2546,2079
4888,21.7.2020,Tu,00:45:12.5000,1948,2546,2081
4888,21.7.2020,Tu,00:45:12.6000,1942,2546,2080
4888,21.7.2020,Tu,00:45:12.7000,1946,2550,2078
4888,21.7.2020,Tu,00:45:12.8000,1942,2549,2080
4888,21.7.2020,Tu,00:45:12.9000,1948,2545,2081
4888,21.7.2020,Tu,00:45:13.0000,1938,2546,2069
4888,21.7.2020,Tu,00:45:13.1000,1941,2546,2079
4888,21.7.2020,Tu,00:45:13.2000,1942,2545,2078
4888,21.7.2020,Tu,00:45:13.3000,1948,2552,2080
4888,21.7.2020,Tu,00:45:13.4000,1940,2550,2079
4888,21.7.2020,Tu,00:45:13.5000,1940,2552,2080
4888,21.7.2020,Tu,00:45:20.0000,2013,2566,2118
4888,21.7.2020,Tu,00:45:20.1000,1942,2540,2067
4888,21.7.2020,Tu,00:45:20.2000,1972,2515,2111
4888,21.7.2020,Tu,00:45:20.3000,2015,2566,2103
4888,21.7.2020,Tu,00:45:20.4000,1988,2567,2104
4888,21.7.2020,Tu,00:45:20.5000,1979,2569,2072
4888,21.7.2020,Tu,00:45:20.6000,1945,2542,2074
4888,21.7.2020,Tu,00:45:20.7000,1911,2505,2093
4888,21.7.2020,Tu,00:45:20.8000,1882,2530,2078
4888,21.7.2020,Tu,00:45:20.9000,1918,2530,2127
4888,21.7.2020,Tu,00:45:21.0000,1936,2636,2188
4888,21.7.2020,Tu,00:45:21.1000,1956,2559,2065
4888,21.7.2020,Tu,00:45:21.2000,1957,2548,2038
4888,21.7.2020,Tu,00:45:21.3000,1928,2550,2020
4888,21.7.2020,Tu,00:45:21.4000,1949,2538,2069
4888,21.7.2020,Tu,00:45:21.5000,1941,2554,2029
4888,21.7.2020,Tu,00:45:21.6000,1941,2543,2031
4888,21.7.2020,Tu,00:45:21.7000,1938,2549,2021
4888,21.7.2020,Tu,00:45:21.8000,1943,2546,2026
4888,21.7.2020,Tu,00:45:21.9000,1924,2552,2023
4888,21.7.2020,Tu,00:45:22.0000,1949,2554,2014
4888,21.7.2020,Tu,00:45:22.1000,1959,2551,2025
4888,21.7.2020,Tu,00:45:22.2000,1950,2550,2003
4888,21.7.2020,Tu,00:45:22.3000,1956,2549,2016
4888,21.7.2020,Tu,00:45:22.4000,1949,2556,2040
4888,21.7.2020,Tu,00:45:22.5000,1957,2554,2045
4888,21.7.2020,Tu,00:45:40.0000,1923,2542,2045
