4888,21.7.2020,Tu,01:45:23.3000,1935,2228,1584
4888,21.7.2020,Tu,01:45:23.4000,1937,2230,1584
4888,21.7.2020,Tu,01:45:23.5000,1931,2226,1584
4888,21.7.2020,Tu,01:45:40.0000,2058,2302,1611
4888,21.7.2020,Tu,01:45:40.1000,2065,2299,1599
4888,21.7.2020,Tu,01:45:40.2000,2064,2289,1591
4888,21.7.2020,Tu,01:45:40.3000,2066,2279,1599
4888,21.7.2020,Tu,01:45:40.4000,2062,2300,1618
4888,21.7.2020,Tu,01:45:40.5000,2052,2298,1605
4888,21.7.2020,Tu,01:45:40.6000,2055,2301,1600
4888,21.7.2020,Tu,01:45:40.7000,2056,2301,1597
4888,21.7.2020,Tu,01:45:40.8000,2061,2292,1603
4888,21.7.2020,Tu,01:45:40.9000,2042,2290,1595
4888,21.7.2020,Tu,01:45:41.0000,2053,2298,1597
4888,21.7.2020,Tu,01:45:41.1000,2056,2284,1597
4888,21.7.2020,Tu,01:45:41.2000,2059,2300,1608
4888,21.7.2020,Tu,01:45:41.3000,2055,2295,1607
4888,21.7.2020,Tu,01:45:41.4000,2057,2299,1600
4888,21.7.2020,Tu,01:45:41.5000,2057,2300,1598
4888,21.7.2020,Tu,01:45:41.6000,2055,2287,1599
4888,21.7.2020,Tu,01:45:41.7000,2060,2295,1600
4888,21.7.2020,Tu,01:45:41.8000,2052,2299,1606
4888,21.7.2020,Tu,01:45:41.9000,2054,2304,1607
4888,21.7.2020,Tu,01:45:42.0000,2052,2300,1603
4888,21.7.2020,Tu,01:45:42.1000,2055,2292,1600
4888,21.7.2020,Tu,01:45:42.2000,2054,2294,1596
4888,21.7.2020,Tu,01:45:42.3000,2050,2294,1597
4888,21.7.2020,Tu,01:45:42.4000,2048,2290,1602
4888,21.7.2020,Tu,01:45:42.5000,2056,2295,1603
4888,21.7.2020,Tu,01:46:30.0000,2070,2306,1609
4888,21.7.2020,Tu,01:46:30.1000,2062,2321,1618
4888,21.7.2020,Tu,01:46:30.2000,2065,2313,1608
4888,21.7.2020,Tu,01:46:30.3000,2066,2324,1617
4888,21.7.2020,Tu,01:46:30.4000,2067,2313,1610
4888,21.7.2020,Tu,01:46:30.5000,2067,2303,1610
4888,21.7.2020,Tu,01:46:30.6000,2071,2300,1629
4888,21.7.2020,Tu,01:46:30.7000,2047,2361,1631
4888,21.7.2020,Tu,01:46:30.8000,2076,2307,1609
4888,21.7.2020,Tu,01:46:30.9000,2074,2332,1619
4888,21.7.2020,Tu,01:46:31.0000,2072,2325,1636
4888,21.7.2020,Tu,01:46:31.1000,2069,2358,1626
4888,21.7.2020,Tu,01:46:31.2000,2065,2321,1618
4888,21.7.2020,Tu,01:46:31.3000,2069,2307,1604
4888,21.7.2020,Tu,01:46:31.4000,2068,2314,1613
4888,21.7.2020,Tu,01:46:31.5000,2049,2351,1634
4888,21.7.2020,Tu,01:46:31.6000,2049,2295,1619
4888,21.7.2020,Tu,01:46:31.7000,2075,2336,1628
4888,21.7.2020,Tu,01:46:31.8000,2075,2331,1627
4888,21.7.2020,Tu,01:46:31.9000,2065,2357,1640
4888,21.7.2020,Tu,01:46:32.0000,2052,2334,1625
4888,21.7.2020,Tu,01:46:32.1000,2061,2315,1618
4888,21.7.2020,Tu,01:46:32.2000,2081,2322,1630
4888,21.7.2020,Tu,01:46:32.3000,2066,2333,1622
4888,21.7.2020,Tu,01:46:32.4000,2062,2365,1639
4888,21.7.2020,Tu,01:46:32.5000,2069,2369,1638
4888,21.7.2020,Tu,01:46:40.0000,2051,2327,1622
4888,21.7.2020,Tu,01:46:40.1000,2053,2325,1619
4888,21.7.2020,Tu,01:46:40.2000,2055,2324,1616
4888,21.7.2020,Tu,01:46:40.3000,2056,2319,1614
4888,21.7.2020,Tu,01:46:40.4000,2049,2319,1618
4888,21.7.2020,Tu,01:46:40.5000,2052,2326,1620
4888,21.7.2020,Tu,01:46:40.6000,2049,2325,1621
4888,21.7.2020,Tu,01:46:40.7000,2055,2317,1612
4888,21.7.2020,Tu,01:46:40.8000,2056,2325,1616
4888,21.7.2020,Tu,01:46:40.9000,2054,2320,1618
4888,21.7.2020,Tu,01:46:41.0000,2051,2330,1621
4888,21.7.2020,Tu,01:46:41.1000,2049,2322,1620
4888,21.7.2020,Tu,01:46:41.2000,2057,2321,1616
4888,21.7.2020,Tu,01:46:41.3000,2049,2318,1620
4888,21.7.2020,Tu,01:46:41.4000,2052,2331,1622
4888,21.7.2020,Tu,01:46:41.5000,2048,2327,1620
4888,21.7.2020,Tu,01:46:41.6000,2049,2311,1615
4888,21.7.2020,Tu,01:46:41.7000,2055,2327,1618
4888,21.7.2020,Tu,01:46:41.8000,2050,2319,1617
4888,21.7.2020,Tu,01:46:41.9000,2043,2324,1621
4888,21.7.2020,Tu,01:46:42.0000,2055,2317,1617
4888,21.7.2020,Tu,01:46:42.1000,2072,2329,1617
4888,21.7.2020,Tu,01:46:42.2000,2057,2314,1612
4888,21.7.2020,Tu,01:46:42.3000,2046,2307,1610
4888,21.7.2020,Tu,01:46:42.4000,2053,2321,1620
4888,21.7.2020,Tu,01:46:42.5000,2053,2323,1622
4888,21.7.2020,Tu,01:47:19.0000,2091,2236,1581
4888,21.7.2020,Tu,01:47:19.1000,2088,2243,1582
4888,21.7.2020,Tu,01:47:19.2000,2088,2245,1580
4888,21.7.2020,Tu,01:47:19.3000,2096,2232,1574
4888,21.7.2020,Tu,01:47:19.4000,2093,2237,1570
4888,21.7.2020,Tu,01:47:19.5000,2092,2237,1581
4888,21.7.2020,Tu,01:47:19.6000,2091,2242,1580
4888,21.7.2020,Tu,01:47:19.7000,2093,2237,1578
4888,21.7.2020,Tu,01:47:19.8000,2094,2231,1572
4888,21.7.2020,Tu,01:47:19.9000,2090,2235,1578
4888,21.7.2020,Tu,01:47:20.0000,2090,2240,1578
4888,21.7.2020,Tu,01:47:20.1000,2084,2241,1579
4888,21.7.2020,Tu,01:47:20.2000,2101,2253,1592
4888,21.7.2020,Tu,01:47:20.3000,2081,2195,1568
4888,21.7.2020,Tu,01:47:20.4000,2110,2291,1598
4888,21.7.2020,Tu,01:47:20.5000,2090,2350,1622
4888,21.7.2020,Tu,01:47:20.6000,2077,2355,1634
4888,21.7.2020,Tu,01:47:20.7000,2068,2309,1619
4888,21.7.2020,Tu,01:47:20.8000,2071,2368,1607
4888,21.7.2020,Tu,01:47:20.9000,2068,2334,1635
4888,21.7.2020,Tu,01:47:21.0000,2057,2312,1613
4888,21.7.2020,Tu,01:47:21.1000,2044,2347,1594
4888,21.7.2020,Tu,01:47:21.2000,2074,2311,1606
4888,21.7.2020,Tu,01:47:21.3000,2057,2291,1628
4888,21.7.2020,Tu,01:47:21.4000,2052,2343,1611
4888,21.7.2020,Tu,01:47:21.5000,2060,2335,1624
4888,21.7.2020,Tu,01:47:40.0000,2058,2328,1601
4888,21.7.2020,Tu,01:47:40.1000,2053,2310,1618
4888,21.7.2020,Tu,01:47:40.2000,2072,2310,1602
4888,21.7.2020,Tu,01:47:40.3000,2060,2299,1606
4888,21.7.2020,Tu,01:47:40.4000,2058,2316,1615
4888,21.7.2020,Tu,01:47:40.5000,2053,2313,1610
4888,21.7.2020,Tu,01:47:40.6000,2062,2315,1600
4888,21.7.2020,Tu,01:47:40.7000,2057,2306,1608
4888,21.7.2020,Tu,01:47:40.8000,2059,2311,1610
4888,21.7.2020,Tu,01:47:40.9000,2057,2315,1609
4888,21.7.2020,Tu,01:47:41.0000,2059,2311,1612
4888,21.7.2020,Tu,01:47:41.1000,2061,2301,1603
4888,21.7.2020,Tu,01:47:41.2000,2058,2303,1612
4888,21.7.2020,Tu,01:47:41.3000,2059,2314,1611
4888,21.7.2020,Tu,01:47:41.4000,2054,2312,1608
4888,21.7.2020,Tu,01:47:41.5000,2056,2309,1610
4888,21.7.2020,Tu,01:47:41.6000,2068,2306,1603
4888,21.7.2020,Tu,01:47:41.7000,2060,2304,1608
4888,21.7.2020,Tu,01:47:41.8000,2059,2314,1613
4888,21.7.2020,Tu,01:47:41.9000,2058,2312,1612
4888,21.7.2020,Tu,01:47:42.0000,2065,2296,1594
4888,21.7.2020,Tu,01:47:42.1000,2057,2298,1609
4888,21.7.2020,Tu,01:47:42.2000,2056,2318,1614
4888,21.7.2020,Tu,01:47:42.3000,2061,2314,1609
4888,21.7.2020,Tu,01:47:42.4000,2058,2302,1601
4888,21.7.2020,Tu,01:47:42.5000,2060,2302,1604
4888,21.7.2020,Tu,01:48:17.0000,1989,2293,1598
4888,21.7.2020,Tu,01:48:17.1000,1822,2290,1616
4888,21.7.2020,Tu,01:48:17.2000,1947,2300,1699
4888,21.7.2020,Tu,01:48:17.3000,1723,2231,1555
4888,21.7.2020,Tu,01:48:17.4000,1851,2262,1547
4888,21.7.2020,Tu,01:48:17.5000,1912,2187,1621
4888,21.7.2020,Tu,01:48:17.6000,2011,2289,1622
4888,21.7.2020,Tu,01:48:17.7000,1762,2405,1745
4888,21.7.2020,Tu,01:48:17.8000,1874,2185,1618
4888,21.7.2020,Tu,01:48:17.9000,1933,2359,1734
4888,21.7.2020,Tu,01:48:18.0000,1767,2278,1482
4888,21.7.2020,Tu,01:48:18.1000,1686,2140,1653
4888,21.7.2020,Tu,01:48:18.2000,1886,2260,1644
4888,21.7.2020,Tu,01:48:18.3000,1785,2012,1661
4888,21.7.2020,Tu,01:48:18.4000,1703,2291,1510
4888,21.7.2020,Tu,01:48:18.5000,1857,2316,1674
4888,21.7.2020,Tu,01:48:18.6000,1943,2240,1667
4888,21.7.2020,Tu,01:48:18.7000,1972,2325,1716
4888,21.7.2020,Tu,01:48:18.8000,1762,2289,1521
4888,21.7.2020,Tu,01:48:18.9000,1722,2151,1593
4888,21.7.2020,Tu,01:48:19.0000,1915,2292,1640
4888,21.7.2020,Tu,01:48:19.1000,1909,2104,1670
4888,21.7.2020,Tu,01:48:19.2000,1800,2349,1458
4888,21.7.2020,Tu,01:48:19.3000,1874,2420,1648
4888,21.7.2020,Tu,01:48:19.4000,1971,2185,1635
4888,21.7.2020,Tu,01:48:19.5000,1991,2314,1714
4888,21.7.2020,Tu,01:48:40.0000,1894,2248,1636
4888,21.7.2020,Tu,01:48:40.1000,1921,2376,1671
4888,21.7.2020,Tu,01:48:40.2000,1712,2291,1675
4888,21.7.2020,Tu,01:48:40.3000,1826,2288,1572
4888,21.7.2020,Tu,01:48:40.4000,1899,2237,1594
4888,21.7.2020,Tu,01:48:40.5000,1903,2095,1666
4888,21.7.2020,Tu,01:48:40.6000,1818,2250,1697
4888,21.7.2020,Tu,01:48:40.7000,1874,2207,1580
4888,21.7.2020,Tu,01:48:40.8000,1954,2393,1686
4888,21.7.2020,Tu,01:48:40.9000,1927,2370,1622
4888,21.7.2020,Tu,01:48:41.0000,1781,2123,1632
4888,21.7.2020,Tu,01:48:41.1000,1865,2363,1575
4888,21.7.2020,Tu,01:48:41.2000,1955,2124,1671
4888,21.7.2020,Tu,01:48:41.3000,1681,2338,1494
4888,21.7.2020,Tu,01:48:41.4000,1923,2217,1592
4888,21.7.2020,Tu,01:48:41.5000,1927,2273,1685
4888,21.7.2020,Tu,01:48:41.6000,2041,2366,1643
4888,21.7.2020,Tu,01:48:41.7000,1750,2227,1643
4888,21.7.2020,Tu,01:48:41.8000,1832,2330,1593
4888,21.7.2020,Tu,01:48:41.9000,1867,2175,1619
4888,21.7.2020,Tu,01:48:42.0000,1859,2234,1572
4888,21.7.2020,Tu,01:48:42.1000,1837,2302,1686
4888,21.7.2020,Tu,01:48:42.2000,1891,2216,1624
4888,21.7.2020,Tu,01:48:42.3000,1943,2431,1670
4888,21.7.2020,Tu,01:48:42.4000,1694,2263,1667
4888,21.7.2020,Tu,01:48:42.5000,1836,2263,1630
4888,21.7.2020,Tu,01:49:07.0000,1857,2211,1579
4888,21.7.2020,Tu,01:49:07.1000,1964,2265,1676
4888,21.7.2020,Tu,01:49:07.2000,1602,2067,1630
4888,21.7.2020,Tu,01:49:07.3000,1808,2433,1593
4888,21.7.2020,Tu,01:49:07.4000,1964,2085,1669
4888,21.7.2020,Tu,01:49:07.5000,1687,2395,1730
4888,21.7.2020,Tu,01:49:07.6000,1870,2159,1629
4888,21.7.2020,Tu,01:49:07.7000,1850,2264,1688
4888,21.7.2020,Tu,01:49:07.8000,1501,2217,1613
4888,21.7.2020,Tu,01:49:07.9000,1685,2361,1570
4888,21.7.2020,Tu,01:49:08.0000,1895,2246,1634
4888,21.7.2020,Tu,01:49:08.1000,1833,2216,1652
4888,21.7.2020,Tu,01:49:08.2000,1768,2375,1684
4888,21.7.2020,Tu,01:49:08.3000,1910,2196,1586
4888,21.7.2020,Tu,01:49:08.4000,1931,2401,1734
4888,21.7.2020,Tu,01:49:08.5000,1799,2241,1625
4888,21.7.2020,Tu,01:49:08.6000,1895,2339,1613
4888,21.7.2020,Tu,01:49:08.7000,1995,2324,1665
4888,21.7.2020,Tu,01:49:08.8000,1898,2085,1665
4888,21.7.2020,Tu,01:49:08.9000,1859,2205,1734
4888,21.7.2020,Tu,01:49:09.0000,1811,2258,1569
4888,21.7.2020,Tu,01:49:09.1000,1837,2417,1647
4888,21.7.2020,Tu,01:49:09.2000,1908,2362,1625
4888,21.7.2020,Tu,01:49:09.3000,1646,2128,1628
4888,21.7.2020,Tu,01:49:09.4000,1866,2296,1614
4888,21.7.2020,Tu,01:49:09.5000,1915,2111,1695
4888,21.7.2020,Tu,01:49:20.0000,1886,2250,1636
4888,21.7.2020,Tu,01:49:20.1000,1819,2583,1546
4888,21.7.2020,Tu,01:49:20.2000,1803,2220,1666
4888,21.7.2020,Tu,01:49:20.3000,1762,2280,1620
4888,21.7.2020,Tu,01:49:20.4000,1854,2159,1626
4888,21.7.2020,Tu,01:49:20.5000,1844,2187,1657
4888,21.7.2020,Tu,01:49:20.6000,1803,2377,1656
4888,21.7.2020,Tu,01:49:20.7000,1863,2239,1597
4888,21.7.2020,Tu,01:49:20.8000,1845,2396,1706
4888,21.7.2020,Tu,01:49:20.9000,1721,2246,1670
4888,21.7.2020,Tu,01:49:21.0000,1862,2201,1573
4888,21.7.2020,Tu,01:49:21.1000,1887,2267,1616
4888,21.7.2020,Tu,01:49:21.2000,1923,2132,1669
4888,21.7.2020,Tu,01:49:21.3000,1736,2307,1689
4888,21.7.2020,Tu,01:49:21.4000,1769,2199,1555
4888,21.7.2020,Tu,01:49:21.5000,1868,2354,1695
4888,21.7.2020,Tu,01:49:21.6000,2060,2302,1603
4888,21.7.2020,Tu,01:49:21.7000,1885,2088,1630
4888,21.7.2020,Tu,01:49:21.8000,1886,2365,1574
4888,21.7.2020,Tu,01:49:21.9000,1852,2128,1657
4888,21.7.2020,Tu,01:49:22.0000,1688,2354,1683
4888,21.7.2020,Tu,01:49:22.1000,1892,2220,1569
4888,21.7.2020,Tu,01:49:22.2000,1890,2353,1632
4888,21.7.2020,Tu,01:49:22.3000,2022,2268,1602
4888,21.7.2020,Tu,01:49:22.4000,1897,2067,1661
4888,21.7.2020,Tu,01:49:22.5000,1905,2419,1546
4888,21.7.2020,Tu,01:49:40.0000,1844,2213,1641
4888,21.7.2020,Tu,01:49:40.1000,1888,2342,1608
4888,21.7.2020,Tu,01:49:40.2000,1850,2082,1704
4888,21.7.2020,Tu,01:49:40.3000,1686,2282,1707
4888,21.7.2020,Tu,01:49:40.4000,1930,2155,1576
4888,21.7.2020,Tu,01:49:40.5000,1948,2452,1701
4888,21.7.2020,Tu,01:49:40.6000,1926,2287,1489
4888,21.7.2020,Tu,01:49:40.7000,1798,2137,1659
4888,21.7.2020,Tu,01:49:40.8000,1833,2331,1600
4888,21.7.2020,Tu,01:49:40.9000,1897,2093,1699
4888,21.7.2020,Tu,01:49:41.0000,1717,2315,1646
4888,21.7.2020,Tu,01:49:41.1000,1913,2252,1548
4888,21.7.2020,Tu,01:49:41.2000,1874,2346,1641
4888,21.7.2020,Tu,01:49:41.3000,1988,2354,1669
4888,21.7.2020,Tu,01:49:41.4000,1777,2103,1655
4888,21.7.2020,Tu,01:49:41.5000,1859,2403,1588
4888,21.7.2020,Tu,01:49:41.6000,1833,2141,1663
4888,21.7.2020,Tu,01:49:41.7000,1774,2302,1576
4888,21.7.2020,Tu,01:49:41.8000,1932,2385,1599
4888,21.7.2020,Tu,01:49:41.9000,1838,2282,1603
4888,21.7.2020,Tu,01:49:42.0000,2049,2186,1655
4888,21.7.2020,Tu,01:49:42.1000,1629,2245,1621
4888,21.7.2020,Tu,01:49:42.2000,1771,2344,1566
4888,21.7.2020,Tu,01:49:42.3000,1877,2248,1649
4888,21.7.2020,Tu,01:49:42.4000,1810,2145,1568
4888,21.7.2020,Tu,01:49:42.5000,1771,2272,1716
4888,21.7.2020,Tu,01:50:08.0000,1803,2333,1684
4888,21.7.2020,Tu,01:50:08.1000,1986,2231,1574
4888,21.7.2020,Tu,01:50:08.2000,1841,2391,1641
4888,21.7.2020,Tu,01:50:08.3000,1941,2371,1553
4888,21.7.2020,Tu,01:50:08.4000,1754,2070,1619
4888,21.7.2020,Tu,01:50:08.5000,1971,2435,1570
4888,21.7.2020,Tu,01:50:08.6000,1926,2024,1657
4888,21.7.2020,Tu,01:50:08.7000,1726,2390,1771
4888,21.7.2020,Tu,01:50:08.8000,1904,2158,1536
4888,21.7.2020,Tu,01:50:08.9000,1919,2355,1696
4888,21.7.2020,Tu,01:50:09.0000,1887,2271,1625
4888,21.7.2020,Tu,01:50:09.1000,1876,2207,1495
4888,21.7.2020,Tu,01:50:09.2000,1900,2197,1579
4888,21.7.2020,Tu,01:50:09.3000,1999,2416,1653
4888,21.7.2020,Tu,01:50:09.4000,2028,2292,1609
4888,21.7.2020,Tu,01:50:09.5000,1878,2338,1615
4888,21.7.2020,Tu,01:50:09.6000,1867,2363,1684
4888,21.7.2020,Tu,01:50:09.7000,1723,2147,1586
4888,21.7.2020,Tu,01:50:09.8000,1907,2342,1590
4888,21.7.2020,Tu,01:50:09.9000,1896,2059,1709
4888,21.7.2020,Tu,01:50:10.0000,1660,2367,1796
4888,21.7.2020,Tu,01:50:10.1000,1917,2135,1576
4888,21.7.2020,Tu,01:50:10.2000,1939,2433,1673
4888,21.7.2020,Tu,01:50:10.3000,1719,2355,1600
4888,21.7.2020,Tu,01:50:10.4000,1905,2292,1613
4888,21.7.2020,Tu,01:50:10.5000,1998,2304,1652
4888,21.7.2020,Tu,01:50:20.0000,1758,2333,1592
4888,21.7.2020,Tu,01:50:20.1000,1910,2210,1612
4888,21.7.2020,Tu,01:50:20.2000,1845,2285,1582
4888,21.7.2020,Tu,01:50:20.3000,1816,2403,1627
4888,21.7.2020,Tu,01:50:20.4000,1871,2239,1611
4888,21.7.2020,Tu,01:50:20.5000,2011,2474,1741
4888,21.7.2020,Tu,01:50:20.6000,1753,2226,1629
4888,21.7.2020,Tu,01:50:20.7000,1872,2348,1585
4888,21.7.2020,Tu,01:50:20.8000,1943,2202,1634
4888,21.7.2020,Tu,01:50:20.9000,1853,2284,1542
4888,21.7.2020,Tu,01:50:21.0000,1875,2383,1596
4888,21.7.2020,Tu,01:50:21.1000,1867,2290,1600
4888,21.7.2020,Tu,01:50:21.2000,1921,2389,1727
4888,21.7.2020,Tu,01:50:21.3000,1704,2263,1753
4888,21.7.2020,Tu,01:50:21.4000,1864,2371,1597
4888,21.7.2020,Tu,01:50:21.5000,1984,2216,1602
4888,21.7.2020,Tu,01:50:21.6000,1719,2292,1561
4888,21.7.2020,Tu,01:50:21.7000,1871,2373,1629
4888,21.7.2020,Tu,01:50:21.8000,1845,2264,1605
4888,21.7.2020,Tu,01:50:21.9000,1800,2596,1674
4888,21.7.2020,Tu,01:50:22.0000,1686,2320,1681
4888,21.7.2020,Tu,01:50:22.1000,1735,2372,1580
4888,21.7.2020,Tu,01:50:22.2000,1796,2149,1612
4888,21.7.2020,Tu,01:50:22.3000,1913,2230,1642
4888,21.7.2020,Tu,01:50:22.4000,1857,2418,1633
4888,21.7.2020,Tu,01:50:22.5000,1901,2326,1582
4888,21.7.2020,Tu,01:50:40.0000,1870,2293,1632
4888,21.7.2020,Tu,01:50:40.1000,1920,2322,1594
4888,21.7.2020,Tu,01:50:40.2000,1903,2376,1631
4888,21.7.2020,Tu,01:50:40.3000,1971,2396,1706
4888,21.7.2020,Tu,01:50:40.4000,1695,2095,1687
4888,21.7.2020,Tu,01:50:40.5000,1814,2413,1526
4888,21.7.2020,Tu,01:50:40.6000,1850,2144,1696
4888,21.7.2020,Tu,01:50:40.7000,1764,2330,1621
4888,21.7.2020,Tu,01:50:40.8000,1990,2370,1530
4888,21.7.2020,Tu,01:50:40.9000,1837,2351,1605
4888,21.7.2020,Tu,01:50:41.0000,2027,2305,1646
4888,21.7.2020,Tu,01:50:41.1000,1791,2143,1595
4888,21.7.2020,Tu,01:50:41.2000,1868,2378,1583
4888,21.7.2020,Tu,01:50:41.3000,1918,2161,1630
4888,21.7.2020,Tu,01:50:41.4000,1750,2326,1602
4888,21.7.2020,Tu,01:50:41.5000,1953,2293,1590
4888,21.7.2020,Tu,01:50:41.6000,1868,2253,1605
4888,21.7.2020,Tu,01:50:41.7000,1840,2502,1642
4888,21.7.2020,Tu,01:50:41.8000,1761,2298,1596
4888,21.7.2020,Tu,01:50:41.9000,1841,2314,1605
4888,21.7.2020,Tu,01:50:42.0000,1917,2213,1628
4888,21.7.2020,Tu,01:50:42.1000,1815,2242,1520
4888,21.7.2020,Tu,01:50:42.2000,1807,2330,1653
4888,21.7.2020,Tu,01:50:42.3000,1871,2253,1602
4888,21.7.2020,Tu,01:50:42.4000,1908,2332,1687
4888,21.7.2020,Tu,01:50:42.5000,1738,2268,1652
4888,21.7.2020,Tu,01:51:08.0000,1970,2243,1605
4888,21.7.2020,Tu,01:51:08.1000,1824,2157,1655
4888,21.7.2020,Tu,01:51:08.2000,1704,2387,1636
4888,21.7.2020,Tu,01:51:08.3000,1909,2205,1628
4888,21.7.2020,Tu,01:51:08.4000,1811,2400,1716
4888,21.7.2020,Tu,01:51:08.5000,1913,2433,1713
4888,21.7.2020,Tu,01:51:08.6000,1854,2046,1590
4888,21.7.2020,Tu,01:51:08.7000,1945,2365,1598
4888,21.7.2020,Tu,01:51:08.8000,1861,2243,1764
4888,21.7.2020,Tu,01:51:08.9000,1683,2284,1741
4888,21.7.2020,Tu,01:51:09.0000,1879,2297,1582
4888,21.7.2020,Tu,01:51:09.1000,1765,2319,1661
4888,21.7.2020,Tu,01:51:09.2000,1754,2354,1581
4888,21.7.2020,Tu,01:51:09.3000,1596,2156,1625
4888,21.7.2020,Tu,01:51:09.4000,1957,2282,1665
4888,21.7.2020,Tu,01:51:09.5000,1842,2263,1680
4888,21.7.2020,Tu,01:51:09.6000,1722,2257,1726
4888,21.7.2020,Tu,01:51:09.7000,1922,2166,1649
4888,21.7.2020,Tu,01:51:09.8000,1957,2388,1713
4888,21.7.2020,Tu,01:51:09.9000,1826,2343,1565
4888,21.7.2020,Tu,01:51:10.0000,1673,2142,1629
4888,21.7.2020,Tu,01:51:10.1000,1931,2394,1638
4888,21.7.2020,Tu,01:51:10.2000,1877,2147,1690
4888,21.7.2020,Tu,01:51:10.3000,1697,2397,1564
4888,21.7.2020,Tu,01:51:10.4000,1942,2288,1563
4888,21.7.2020,Tu,01:51:10.5000,1923,2423,1722
4888,21.7.2020,Tu,01:51:20.0000,1670,2396,1665
4888,21.7.2020,Tu,01:51:20.1000,1816,2131,1678
4888,21.7.2020,Tu,01:51:20.2000,1585,2276,1727
4888,21.7.2020,Tu,01:51:20.3000,1861,2289,1672
4888,21.7.2020,Tu,01:51:20.4000,1792,2349,1614
4888,21.7.2020,Tu,01:51:20.5000,1862,2507,1748
4888,21.7.2020,Tu,01:51:20.6000,1643,2156,1667
4888,21.7.2020,Tu,01:51:20.7000,1847,2362,1589
4888,21.7.2020,Tu,01:51:20.8000,1979,2047,1679
4888,21.7.2020,Tu,01:51:20.9000,1727,2445,1571
4888,21.7.2020,Tu,01:51:21.0000,1922,2277,1599
4888,21.7.2020,Tu,01:51:21.1000,1923,2278,1692
4888,21.7.2020,Tu,01:51:21.2000,1918,2425,1699
4888,21.7.2020,Tu,01:51:21.3000,1656,2323,1677
4888,21.7.2020,Tu,01:51:21.4000,1801,2342,1546
4888,21.7.2020,Tu,01:51:21.5000,1865,2245,1639
4888,21.7.2020,Tu,01:51:21.6000,1802,2234,1611
4888,21.7.2020,Tu,01:51:21.7000,1719,2408,1737
4888,21.7.2020,Tu,01:51:21.8000,1873,2222,1622
4888,21.7.2020,Tu,01:51:21.9000,1818,2398,1709
4888,21.7.2020,Tu,01:51:22.0000,1607,2213,1524
4888,21.7.2020,Tu,01:51:22.1000,1797,2337,1590
4888,21.7.2020,Tu,01:51:22.2000,1966,2217,1722
4888,21.7.2020,Tu,01:51:22.3000,1872,2182,1779
4888,21.7.2020,Tu,01:51:22.4000,1632,2387,1825
4888,21.7.2020,Tu,01:51:22.5000,1693,2149,1672
4888,21.7.2020,Tu,01:51:40.0000,1485,2104,1728
4888,21.7.2020,Tu,01:51:40.1000,1841,2324,1758
4888,21.7.2020,Tu,01:51:40.2000,1739,2108,1735
4888,21.7.2020,Tu,01:51:40.3000,1635,2308,1682
4888,21.7.2020,Tu,01:51:40.4000,1877,2320,1697
4888,21.7.2020,Tu,01:51:40.5000,1799,2275,1722
4888,21.7.2020,Tu,01:51:40.6000,1861,2506,1732
4888,21.7.2020,Tu,01:51:40.7000,1705,2211,1662
4888,21.7.2020,Tu,01:51:40.8000,1832,2293,1678
4888,21.7.2020,Tu,01:51:40.9000,1816,2149,1858
4888,21.7.2020,Tu,01:51:41.0000,1649,2264,1721
4888,21.7.2020,Tu,01:51:41.1000,1576,2348,1764
4888,21.7.2020,Tu,01:51:41.2000,1829,2152,1750
4888,21.7.2020,Tu,01:51:41.3000,1780,2286,1709
4888,21.7.2020,Tu,01:51:41.4000,1539,2331,1408
4888,21.7.2020,Tu,01:51:41.5000,1558,2063,1650
4888,21.7.2020,Tu,01:51:41.6000,1839,2309,1731
4888,21.7.2020,Tu,01:51:41.7000,1897,2162,1744
4888,21.7.2020,Tu,01:51:41.8000,1642,2205,1684
4888,21.7.2020,Tu,01:51:41.9000,1870,2365,1692
4888,21.7.2020,Tu,01:51:42.0000,1883,2265,1747
4888,21.7.2020,Tu,01:51:42.1000,1879,2289,1761
4888,21.7.2020,Tu,01:51:42.2000,1576,2277,1639
4888,21.7.2020,Tu,01:51:42.3000,1724,2390,1602
4888,21.7.2020,Tu,01:51:42.4000,1765,2300,1612
4888,21.7.2020,Tu,01:51:42.5000,1685,2225,1738
4888,21.7.2020,Tu,01:52:08.0000,1865,2391,1780
4888,21.7.2020,Tu,01:52:08.1000,1629,2243,1522
4888,21.7.2020,Tu,01:52:08.2000,1695,2192,1626
4888,21.7.2020,Tu,01:52:08.3000,1857,2306,1664
4888,21.7.2020,Tu,01:52:08.4000,1853,2229,1701
4888,21.7.2020,Tu,01:52:08.5000,1719,2286,1646
4888,21.7.2020,Tu,01:52:08.6000,1896,2242,1617
4888,21.7.2020,Tu,01:52:08.7000,1882,2340,1710
4888,21.7.2020,Tu,01:52:08.8000,1958,2449,1746
4888,21.7.2020,Tu,01:52:08.9000,1726,2302,1621
4888,21.7.2020,Tu,01:52:09.0000,1864,2349,1633
4888,21.7.2020,Tu,01:52:09.1000,1876,2052,1676
4888,21.7.2020,Tu,01:52:09.2000,1920,2361,1648
4888,21.7.2020,Tu,01:52:09.3000,1857,2441,1616
4888,21.7.2020,Tu,01:52:09.4000,1886,2319,1656
4888,21.7.2020,Tu,01:52:09.5000,1925,2364,1744
4888,21.7.2020,Tu,01:52:09.6000,1648,2225,1656
4888,21.7.2020,Tu,01:52:09.7000,1755,2327,1582
